2.51984,0.00000,0.00000,2.72442,3.52208,5.48989,4.82979,1.70247,1.69137,0.00000,0.00000,0.00000,0.00000,0.00000,2.53060,2.22197,0.00000,3.16094,0.00000,2.79834,0.00000,0.00000,0.76491,4.08758,2.09053,3.66819,0.00000,0.00000,1.84386,4.62481,1.57721,0.00000,2.38483,2.69526,5.68712,4.86896,0.00000,0.00000,3.36136,2.37168,1.30579,4.50422,0.00000,0.00000,0.00000,5.31108,1.08429,6.22571,2.45289,5.16803,2.98142,0.00000,3.98374,2.87024,3.93426,2.27597,2.96518,0.00000,0.00000,0.00000,2.97989,4.87482,3.78959,0.00000,0.00000,3.67172,0.00000,0.00000,0.00000,1.83958,0.00000,2.52445,0.00000,0.00000,4.90250,0.00000,3.74353,0.00000,0.00000,3.90690,2.85106,0.00000,0.00000,0.00000,3.44647,1.61717,0.00000,2.85315,2.05390,0.00000,3.09754,2.22208,0.00000,0.00000,1.40336,4.14108,0.00000,0.00000,0.00000,0.00000,3.36435,0.00000,0.00000,0.00000,2.64414,6.27253,0.00000,0.00000,1.60540,4.84771,0.00000,2.30159,4.41463,0.00000,0.00000,3.81864,0.00000,4.63326,0.00000,0.00000,0.00000,2.64400,0.00000,1.93563,0.00000,0.00000,4.72811,3.08546,2.23876,3.08825,3.94314,3.24867,0.00000,3.28600,0.00000,0.00000,4.98867,5.93465,0.00000,3.02345,0.00000,0.00000,0.00000,4.79800,0.00000,2.12744,2.72522,3.20803,5.10114,2.85441,0.00000,0.00000,0.00000,3.78596,0.00000,0.00000,0.00000,0.00000,2.47186,4.38688,0.00000,0.00000,0.00000,2.84309,2.61118,0.00000,0.00000,0.00000,0.00000,0.00000,2.34819,0.00000,0.00000,0.00000,0.00000,0.00000,2.06002,2.11945,0.00000,0.00000,4.59092,0.00000,0.10000,3.18768,0.00000,0.00000,0.00000,0.00000,2.63745,0.00000,0.00000,0.00000,3.65514,0.00000,6.98084,0.00000,0.00000,2.20205,0.00000,0.00000
3.25215,2.94407,3.52024,3.76982,0.10000,5.44205,0.00000,1.94384,0.10000,1.55839,0.00000,5.98379,0.00000,0.00000,4.41385,3.29224,2.52882,3.50143,0.00000,0.00000,4.29520,0.00000,0.00000,3.01141,2.29879,3.52679,0.00000,0.00000,2.65143,0.00000,0.00000,2.46736,2.03561,3.80073,6.19364,3.46597,0.00000,0.00000,0.00000,2.66673,0.00000,2.85249,5.04081,0.00000,0.00000,5.83126,2.46276,0.00000,0.00000,5.11547,1.90541,0.00000,0.00000,3.49398,4.23750,2.36907,0.00000,0.00000,0.00000,0.00000,2.95675,5.62811,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.84135,2.14523,0.00000,0.00000,1.63872,0.00000,0.00000,2.26540,0.00000,0.00000,2.11345,0.00000,5.63462,0.00000,2.74565,0.00000,2.86818,0.00000,0.00000,1.65518,0.00000,0.00000,3.57738,0.00000,0.00000,3.48339,2.58087,3.92381,3.24579,1.38257,0.00000,4.14274,6.07759,1.23606,0.00000,0.00000,2.80672,0.00000,0.00000,4.44299,0.00000,2.92507,2.59942,0.00000,2.98211,0.00000,5.27448,0.00000,2.16758,0.00000,0.00000,4.01207,0.00000,0.00000,0.00000,3.99777,2.78438,2.36176,0.00000,0.00000,0.00000,0.95264,2.73001,2.94051,2.13984,5.52713,0.00000,0.00000,3.39679,2.24595,0.00000,3.67333,4.54531,0.00000,0.00000,0.00000,5.52520,2.35957,2.85353,2.35844,0.00000,0.00000,0.00000,0.00000,0.00000,6.16191,0.00000,0.00000,3.80593,0.94880,0.00000,4.61822,1.25190,2.56773,0.00000,4.90072,0.00000,3.86242,4.58840,2.61850,0.00000,0.00000,0.00000,3.29589,3.07902,0.00000,0.00000,0.00000,0.00000,6.80870,1.32291,2.90340,0.00000,0.00000,2.78237,5.00464,2.28064,1.55533,0.00000,0.00000,0.00000,0.00000,2.25954,0.00000,4.44311,4.28352,2.51202,2.91135,0.00000
0.00000,3.08158,0.00000,3.38736,2.01765,5.56560,0.00000,1.67541,0.00000,2.42690,0.00000,0.00000,5.69938,0.00000,0.00000,0.00000,2.95989,1.45842,3.29794,2.66708,0.00000,2.27290,0.00000,0.00000,0.00000,0.10000,1.51621,0.00000,2.66187,0.00000,2.08743,3.34121,1.80192,0.00000,6.82395,3.78588,1.79492,0.00000,2.81472,1.51341,0.00000,4.23057,5.30573,3.50738,0.00000,0.00000,2.12542,5.26549,3.23105,4.97408,0.00000,0.00000,4.07110,0.00000,0.00000,0.00000,2.81359,0.00000,0.00000,0.00000,4.49617,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.37228,3.95634,0.00000,0.00000,0.00000,0.00000,3.52937,4.37378,2.95776,2.77694,0.00000,0.00000,0.00000,1.57636,6.20815,0.00000,3.89055,0.00000,1.41330,0.00000,0.00000,2.67878,0.00000,2.73374,1.82480,1.61008,0.00000,1.68900,0.00000,3.27284,0.00000,0.00000,0.00000,4.15023,5.03785,0.00000,5.76025,0.00000,0.00000,0.00000,0.00000,2.18997,0.00000,5.11949,2.31249,0.00000,4.02379,0.00000,4.21381,0.00000,1.46816,0.00000,0.00000,0.73474,0.00000,0.00000,6.25459,0.00000,0.00000,2.02385,4.63347,2.86370,0.00000,2.81228,2.51893,2.61308,0.00000,0.00000,5.71958,0.00000,2.75419,2.62213,0.00000,0.00000,0.00000,4.16116,0.00000,4.32088,4.61384,0.00000,4.59815,3.67079,0.00000,0.00000,5.22296,0.00000,3.78382,0.00000,0.00000,2.52765,4.37257,1.50846,0.00000,4.07961,2.93030,1.82596,0.00000,0.00000,0.00000,0.00000,0.00000,0.53879,3.88017,0.00000,0.00000,4.58871,0.00000,2.62627,2.73909,0.00000,0.00000,0.00000,2.35050,1.15243,0.00000,0.00000,0.15399,4.04351,2.64587,2.11132,0.00000,0.00000,4.60192,3.70156,2.73646,7.04535,4.91777,6.43537,0.00000,1.99913,0.00000
3.07980,2.97142,3.38489,0.00000,1.02610,5.70913,4.96489,2.59113,2.27083,4.62520,0.00000,6.29245,0.00000,5.51627,1.73795,2.21850,1.20294,0.00000,0.00000,0.00000,0.00000,2.14564,0.00000,0.00000,2.09744,3.45459,2.14384,0.00000,3.44214,0.00000,2.86710,0.00000,0.00000,0.00000,6.74423,2.63900,1.57849,0.00000,3.97574,0.00000,2.06098,0.00000,0.00000,0.00000,2.64780,0.00000,1.91385,0.00000,3.95963,4.88484,3.94628,0.00000,3.34619,3.03010,0.00000,2.80327,2.82949,0.00000,0.00000,0.00000,0.00000,5.54848,0.00000,0.00000,6.78661,0.00000,0.00000,0.00000,0.00000,3.86822,0.00000,1.98209,4.69071,3.84727,4.94128,2.49458,3.47486,3.48424,0.00000,2.70665,4.15836,2.82268,0.00000,0.00000,0.00000,0.84797,0.00000,2.00782,2.25212,3.59281,0.00000,0.53131,0.00000,1.30436,1.82446,0.00000,0.00000,0.00000,4.32491,0.00000,2.31203,0.00000,3.52983,6.35331,2.51873,0.00000,2.04971,0.00000,0.00000,4.08488,3.85304,1.74098,0.00000,0.00000,4.08311,4.97138,2.99549,3.51556,0.00000,0.70261,4.41025,1.94602,1.10258,0.00000,0.00000,6.01635,4.38055,0.00000,3.32327,0.00000,3.13295,0.00000,2.36610,2.46637,0.00000,2.64494,4.43679,5.85766,0.00000,0.00000,0.00000,0.00000,0.00000,3.57412,0.00000,3.05652,3.27048,2.82610,3.87484,5.12261,1.98244,0.00000,0.00000,2.91891,0.00000,0.00000,5.91172,0.00000,0.00000,3.92184,3.25251,0.00000,0.00000,3.15159,0.00000,0.00000,0.00000,0.00000,0.00000,3.82001,1.55868,0.00000,3.87459,0.00000,4.21009,0.00000,1.67299,2.66628,0.00000,0.00000,0.00000,0.62799,0.00000,0.00000,0.00000,0.00000,4.97190,0.40235,3.25911,3.41894,0.00000,0.00000,5.14371,0.00000,7.03370,4.31701,6.51708,0.00000,0.00000,0.00000
2.58119,4.71092,0.00000,2.69267,0.00000,0.00000,0.00000,3.04291,2.74687,3.50330,0.00000,4.88179,0.00000,0.00000,3.48303,0.00000,0.00000,2.32751,1.67825,2.11734,0.00000,2.79908,0.00000,0.10000,2.81836,0.00000,2.13642,0.00000,2.69657,3.59924,2.33654,0.00000,0.00000,2.27700,0.00000,3.48996,1.12556,0.00000,0.00000,3.46449,1.82698,0.00000,3.87594,4.57266,0.00000,5.68134,0.00000,0.00000,3.37243,0.00000,3.42114,0.00000,0.00000,3.24699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.03070,0.00000,0.41520,0.00000,0.00000,4.14806,0.00000,0.00000,0.00000,0.00000,1.92612,0.00000,0.00000,2.88425,6.35329,2.31611,0.00000,2.09739,2.65382,0.00000,3.56669,3.51548,3.86092,0.00000,0.00000,4.00945,0.00000,2.79696,0.00000,0.00000,1.20548,0.00000,0.00000,2.36308,1.02263,0.00000,0.00000,2.13856,0.00000,0.00000,0.00000,0.00000,5.17015,5.63674,0.00000,5.34742,0.00000,2.37444,0.00000,3.51598,3.55916,4.01325,5.27776,3.21667,4.07635,4.30838,0.00000,0.00000,0.00000,0.00000,0.00000,0.65582,2.91373,0.00000,1.80172,0.00000,0.00000,0.00000,3.71515,4.08374,0.00000,0.00000,1.80254,3.23167,0.00000,0.00000,5.10656,5.83718,0.00000,1.68000,0.00000,3.60536,0.00000,4.15021,3.67853,0.00000,2.85335,5.34098,5.06262,4.52053,0.00000,3.54825,3.86517,5.30372,0.00000,0.00000,0.00000,0.00000,3.31891,3.81854,0.83139,0.00000,0.00000,0.00000,0.64571,0.00000,0.00000,2.39110,4.41457,0.00000,2.53541,0.00000,0.00000,0.00000,0.00000,2.20655,2.25909,1.83279,0.00000,0.00000,5.26316,3.64274,0.00000,3.02875,3.12885,1.92274,4.41986,2.79944,3.13339,4.54162,4.03313,0.00000,0.00000,3.27847,5.64404,0.00000,0.00000,0.00000,0.00000,0.00000
2.28458,0.00000,4.15544,4.03040,1.20441,4.83117,4.36074,0.00000,2.51799,4.36376,0.00000,4.46269,0.00000,0.00000,2.45735,2.15599,3.41970,2.74808,0.00000,1.79862,0.00000,0.00000,0.00000,3.40758,0.77379,3.43348,2.95954,4.25181,2.76955,0.00000,0.00000,4.28338,3.05117,3.28685,0.00000,3.97665,0.00000,3.47601,0.00000,0.00000,2.28771,0.00000,3.22718,2.78387,0.00000,5.87557,0.00000,6.45753,3.57994,0.00000,0.00000,0.00000,0.00000,3.00625,0.00000,3.82846,0.00000,0.00000,0.00000,0.00000,3.64463,0.00000,2.04588,0.00000,4.76847,0.00000,0.00000,0.00000,4.60317,2.62498,4.11537,2.30949,0.00000,0.00000,6.25238,2.72019,2.08488,0.00000,2.75505,0.00000,2.94498,0.00000,0.00000,0.00000,0.00000,1.11293,0.00000,0.00000,2.38126,3.69588,2.18889,0.00000,0.00000,0.00000,3.12893,0.00000,0.00000,2.22033,0.00000,0.00000,3.07218,0.00000,4.50759,0.00000,4.24880,0.00000,0.00000,0.00000,3.26052,0.00000,0.00000,3.59033,4.37715,1.52711,0.00000,0.00000,3.44591,3.72132,4.20650,3.44065,0.00000,3.69142,0.33478,3.23990,0.00000,0.00000,4.81767,0.00000,1.89510,0.00000,3.42250,0.00000,0.86117,0.00000,0.00000,2.87178,5.51333,0.00000,0.00000,0.00000,0.00000,2.27732,0.00000,4.30826,3.66523,2.36565,0.00000,4.23999,5.15249,0.00000,3.29564,0.00000,4.11170,5.63841,2.87604,0.00000,5.67876,2.63840,0.00000,0.00000,2.61847,0.00000,3.85382,1.94549,1.66485,4.73689,0.00000,2.56339,0.00000,0.00000,2.67705,0.00000,0.00000,0.00000,4.25001,0.00000,3.89114,1.66141,0.00000,0.00000,0.00000,0.00000,3.17395,3.77529,1.46655,2.51878,0.00000,1.87717,0.00000,0.00000,0.00000,0.00000,4.48458,3.05174,7.34790,0.00000,0.00000,3.29191,3.62133,0.00000
0.00000,0.00000,3.97812,3.21310,3.58487,4.94297,5.96924,0.00000,0.00000,4.25583,0.00000,5.51706,2.82627,4.94349,0.00000,0.00000,3.44610,0.00000,0.00000,0.00000,0.00000,0.00000,2.55693,4.35037,2.54300,2.75926,0.00000,0.00000,0.00000,3.70996,3.10777,2.33193,2.33546,2.39902,3.83216,0.00000,0.00000,3.60178,0.00000,2.42791,0.00000,4.28196,0.00000,2.32648,0.00000,5.07731,2.21050,5.64623,2.65033,0.00000,0.00000,0.00000,0.00000,2.43458,0.00000,1.69635,0.00000,0.00000,0.00000,0.00000,2.10288,4.55797,0.00000,0.00000,5.16944,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.36657,0.00000,5.64046,0.00000,0.00000,0.00000,3.38148,3.58701,3.11525,3.49772,3.41087,5.16910,0.00000,0.00000,0.00000,2.56074,1.03524,0.00000,2.05252,2.63089,3.12855,2.29665,0.71476,0.00000,0.00000,0.00000,2.49157,0.00000,0.00000,0.00000,2.96673,4.50618,1.52979,3.45179,0.00000,0.00000,0.00000,2.88801,3.05889,0.10000,3.78531,3.20246,3.48974,4.05830,2.53642,0.00000,0.00000,2.37274,3.69629,2.09950,2.83933,3.27526,0.00000,0.00000,0.00000,3.48264,2.25077,0.00000,1.94095,0.00000,2.63843,0.00000,3.69099,1.39647,4.66150,0.00000,0.00000,1.83675,0.00000,3.71383,3.42763,4.90023,3.61333,1.60986,3.53822,4.33636,4.16434,4.57822,1.56751,3.55005,2.84915,6.15119,0.00000,0.00000,0.00000,0.00000,2.41285,0.00000,2.61315,0.00000,5.02227,0.00000,2.20005,0.00000,2.37299,0.00000,0.00000,0.00000,3.44009,0.00000,4.57593,0.00000,3.77850,1.85174,1.17423,0.00000,2.88576,1.24494,0.00000,1.87344,0.00000,3.58271,0.83840,2.84297,4.08233,0.00000,0.10000,3.41133,4.86176,4.77170,0.00000,0.00000,0.00000,3.63575,0.00000,2.04427,0.00000,0.00000
2.16999,0.00000,0.00000,0.00000,0.00000,0.00000,3.97704,3.15315,0.00000,0.00000,0.00000,5.75855,0.00000,0.00000,0.00000,2.36352,0.00000,3.04640,3.48928,2.70311,0.00000,2.63616,3.37859,0.00000,2.70772,3.29177,2.93250,0.00000,2.26391,3.18127,0.00000,3.66679,0.00000,1.95703,6.65733,3.63855,1.47534,3.10795,2.67070,1.39817,2.71055,0.00000,3.57683,2.25887,0.00000,0.00000,0.00000,0.00000,1.28941,0.00000,3.35226,0.00000,0.00000,0.00000,0.00000,0.00000,2.72853,0.00000,0.00000,0.00000,2.87656,0.00000,0.00000,0.00000,0.00000,0.00000,3.67301,0.00000,0.00000,2.04569,0.00000,2.55231,2.74746,0.00000,5.35544,1.84209,4.90481,0.00000,0.00000,0.00000,3.50410,2.48161,0.00000,6.70013,0.00000,2.70991,0.00000,2.89270,0.00000,4.73555,0.10000,2.89372,0.00000,0.00000,2.55967,0.00000,0.00000,2.24239,2.42445,0.00000,2.45738,0.00000,0.00000,4.99521,2.01726,5.31202,2.74811,0.00000,0.00000,3.83539,1.58870,3.19411,0.00000,1.98807,0.00000,3.69221,0.00000,3.65555,0.00000,3.65066,0.00000,2.59201,3.07141,0.00000,3.19509,0.00000,3.59885,0.00000,1.99664,4.31441,0.00000,0.00000,2.36800,0.00000,4.18353,0.00000,5.65641,5.05215,3.21575,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.54798,4.70973,5.18141,4.44761,0.00000,3.11268,1.60333,0.00000,0.00000,0.00000,0.00000,0.00000,1.04945,2.72031,3.48566,0.00000,0.00000,0.00000,2.45559,4.39942,0.00000,0.00000,0.00000,4.57113,0.00000,0.00000,4.71449,2.92555,4.33830,0.00000,2.65056,0.00000,0.00000,0.00000,7.33111,0.00000,0.00000,0.00000,3.13225,2.73939,3.14074,0.98316,3.35662,4.90389,0.00000,4.62885,2.40603,0.00000,6.23367,3.35098,0.00000,2.50214,0.00000,1.73682
0.00000,0.00000,0.00000,0.00000,2.49871,0.00000,2.83052,3.29867,3.18483,3.93058,0.00000,6.67934,5.86906,5.42631,4.37455,2.22493,3.49872,0.00000,0.00000,1.78565,3.23209,1.95650,2.14285,3.89162,1.50946,3.26625,1.75522,0.00000,2.35365,4.34667,2.70488,3.10343,3.30202,4.29824,0.00000,3.62970,1.75000,2.30900,3.07598,0.00000,2.14883,0.00000,0.00000,3.53433,3.90748,0.00000,2.15560,5.13211,4.17491,3.22353,4.38952,0.00000,0.00000,0.10000,0.00000,0.00000,0.00000,0.00000,3.42975,0.00000,2.58173,5.75611,0.00000,0.00000,5.88195,0.00000,0.00000,0.00000,0.00000,3.24090,3.66227,3.29457,1.90543,0.00000,4.34683,4.14407,4.58624,0.00000,3.95102,0.00000,2.78741,0.00000,0.10000,5.45124,0.00000,3.85354,0.00000,3.77481,2.57323,0.00000,0.00000,2.57009,1.76888,0.85585,0.00000,0.00000,1.68900,2.95136,2.11066,0.00000,1.59834,0.00000,3.99935,5.69825,0.00000,5.98372,0.00000,0.00000,0.00000,4.26466,0.10000,0.55803,4.06827,1.64044,4.03419,0.00000,0.00000,0.00000,0.00000,0.00000,3.83355,2.25891,2.27611,0.00000,0.00000,5.89396,4.06929,0.00000,2.30598,3.56082,0.00000,0.00000,1.19464,1.95602,0.00000,3.45681,5.54324,4.47053,0.00000,0.98117,2.07286,0.00000,0.00000,0.00000,2.02320,2.17278,3.52730,0.00000,3.32364,3.49065,2.17999,3.62314,2.79684,0.00000,3.98462,0.00000,0.00000,0.00000,3.68233,4.37720,4.16450,0.00000,5.07927,3.19697,3.11618,0.00000,4.25056,0.00000,0.00000,4.76611,0.10000,0.00000,4.24438,0.00000,0.00000,3.92737,2.46654,0.00000,0.00000,0.00000,0.00000,1.27588,2.07973,0.00000,2.89708,0.00000,2.87877,2.05289,3.13579,5.02909,4.06511,0.00000,0.00000,2.64033,6.22024,4.90945,5.73373,2.54935,2.97563,0.00000
3.02131,3.00604,0.00000,3.77450,2.92053,0.00000,5.08389,2.14378,0.00000,3.45496,0.00000,5.28892,6.29048,0.00000,2.84475,2.22584,0.00000,2.90978,0.00000,0.00000,4.68397,3.26141,3.40313,3.85923,2.06667,2.80504,3.03462,0.00000,4.17059,4.17185,2.55320,3.36646,3.27989,0.00000,5.64164,2.37964,1.70879,3.76424,0.00000,1.05748,2.03370,0.00000,5.27547,2.73967,0.00000,4.27417,2.74148,0.00000,3.86888,0.00000,0.00000,0.00000,4.41054,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.67410,2.80113,0.00000,0.00000,3.80016,0.00000,0.00000,1.80989,0.00000,0.00000,0.00000,2.57815,3.69732,5.52656,0.00000,0.00000,3.77085,0.00000,2.20722,0.10000,2.29093,0.00000,5.81793,0.00000,2.37166,0.00000,1.09755,3.17252,0.00000,0.00000,0.00000,0.00000,2.38530,0.00000,0.00000,0.00000,2.98700,0.00000,0.00000,2.27030,0.00000,3.87359,0.00000,2.10528,0.00000,0.00000,0.00000,0.00000,4.01382,3.40954,2.69893,5.14451,0.63619,3.84587,3.92249,0.00000,3.46735,0.00000,3.72429,0.00000,1.99850,2.38623,3.49357,0.00000,0.00000,0.00000,0.00000,2.24111,2.86076,1.68448,2.91513,0.00000,0.00000,3.87310,3.39101,0.00000,0.00000,0.00000,2.65767,3.09014,3.38130,0.00000,3.80570,3.75275,2.12604,0.00000,0.00000,0.00000,0.00000,2.63889,3.53784,0.00000,0.00000,3.36275,2.90156,5.56181,3.90040,4.21736,3.71044,0.00000,3.00379,0.00000,1.09420,2.00915,0.00000,5.16226,0.00000,0.00000,0.00000,2.89014,0.00000,0.00000,0.00000,4.10117,4.00060,0.00000,2.00080,0.00000,0.00000,0.00000,2.39939,2.11757,0.00000,2.44025,0.00000,0.00000,1.49073,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.34939,0.00000,0.00000,2.48338,1.89775,0.00000
2.28458,2.48375,0.00000,3.70747,0.00000,0.00000,4.49002,2.51697,0.00000,0.00000,0.00000,6.11037,6.09306,0.00000,3.87947,0.00000,2.12403,3.73991,3.51966,2.49842,4.46012,2.45243,0.00000,0.00000,1.79145,3.75474,1.83853,0.00000,0.00000,3.09558,0.10000,3.76250,2.91452,3.52073,4.65490,3.69481,0.00000,0.00000,0.00000,1.60109,0.61339,0.00000,0.00000,1.55960,0.00000,5.36578,2.88363,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.78286,0.00000,1.50798,0.00000,6.46912,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.66055,4.90299,3.47333,3.63342,3.13165,2.02551,3.70078,2.06591,2.90290,2.04182,0.00000,3.93946,2.08895,3.70818,0.00000,0.00000,0.00000,2.27449,0.00000,0.00000,2.99684,2.41154,0.00000,0.00000,0.00000,0.89103,0.00000,0.79382,0.00000,0.00000,6.01323,2.30071,0.00000,0.00000,0.00000,0.00000,4.46454,1.38994,1.46801,5.01584,2.96435,0.00000,0.00000,0.00000,3.80988,0.00000,0.00000,4.34391,1.57787,4.08000,0.00000,2.95330,5.16617,3.88437,0.00000,0.00000,0.00000,3.06012,0.00000,1.88877,3.44699,0.00000,0.00000,0.00000,5.25102,0.00000,0.00000,0.00000,0.00000,0.00000,4.86427,3.67887,1.50159,0.00000,0.00000,5.36939,6.30830,2.76273,3.78294,3.22691,6.46094,0.00000,0.00000,0.00000,0.00000,0.00000,2.98153,2.62474,0.00000,0.00000,3.56013,2.85602,0.00000,0.00000,0.00000,4.35492,3.01565,0.00000,0.00000,4.80912,0.00000,3.21346,4.24993,0.00000,0.00000,0.00000,1.79723,5.66946,0.00000,2.27608,3.73517,3.59801,2.36937,0.00000,0.75858,3.15664,4.64616,3.90787,5.31389,3.96919,2.99017,5.90313,0.00000,0.00000,0.00000,0.00000,3.28531
2.10758,1.54514,4.06759,3.93949,2.62007,4.95779,0.00000,3.40152,0.00000,2.03013,0.00000,5.63811,5.13412,5.19511,0.00000,1.61315,0.00000,4.12577,0.00000,0.00000,0.00000,2.53007,0.00000,4.77417,0.00000,2.29714,0.59828,0.00000,0.00000,0.00000,2.49359,2.69768,2.69823,0.00000,0.00000,0.00000,0.63005,0.00000,4.27685,1.49910,0.00000,4.46664,0.00000,2.91963,3.36527,3.58182,0.00000,4.41995,2.75233,0.00000,3.71861,4.19349,0.00000,1.17459,0.00000,2.60797,3.43060,0.00000,0.00000,0.00000,0.00000,4.62531,0.00000,0.00000,6.31115,3.83664,3.41400,0.00000,3.83043,3.48946,0.00000,1.98510,2.56533,3.23918,4.54539,2.84680,4.23389,0.00000,3.50716,3.84621,2.94867,0.00000,1.17826,0.00000,0.00000,0.00000,0.00000,0.00000,1.03524,0.00000,2.63675,2.20240,0.00000,2.35640,0.00000,4.19875,3.17810,0.00000,0.00000,0.00000,2.07265,0.00000,4.78435,4.23558,0.00000,0.00000,2.58790,3.32875,0.00000,3.95909,0.00000,2.43648,3.60046,0.00000,3.82944,3.04732,0.00000,5.38189,0.00000,0.00000,0.00000,2.56640,1.30551,0.00000,0.00000,0.00000,0.00000,2.37541,2.23105,0.00000,3.41429,0.00000,2.44182,0.00000,0.00000,2.96828,5.53520,4.79058,3.26827,2.61096,0.00000,2.57517,0.00000,0.00000,3.02040,1.83928,0.00000,0.00000,0.00000,4.93058,0.00000,0.00000,2.83733,0.00000,0.00000,0.00000,6.28404,0.00000,0.10000,0.00000,2.06220,0.00000,0.00000,3.17430,1.44914,0.00000,0.00000,2.61379,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.63473,2.40086,2.49847,0.00000,0.00000,0.00000,1.54499,3.66510,3.69678,3.11314,0.00000,3.90522,1.23721,3.52482,3.77093,0.00000,4.11857,3.49440,3.48335,6.34308,1.98113,0.00000,0.00000,0.00000,0.00000
1.76603,2.96121,0.00000,2.11043,3.22886,0.00000,4.99817,0.00000,2.70196,3.19461,0.00000,4.66368,5.83936,0.00000,0.00000,3.27556,0.95277,2.58220,3.14126,0.84237,3.83472,0.00000,3.79279,0.00000,0.00000,0.00000,0.00000,0.00000,2.85842,0.00000,1.73168,0.99350,2.94173,2.97725,0.00000,3.03762,1.57870,3.42772,3.68190,2.36410,1.66059,0.00000,0.00000,0.00000,4.12482,0.00000,1.66840,0.00000,2.63301,0.00000,0.00000,0.00000,3.55452,0.00000,0.00000,4.36020,0.10000,0.00000,0.00000,4.15669,0.00000,4.77325,2.76736,1.98318,0.00000,0.00000,0.00000,0.00000,0.00000,2.95419,3.39526,1.34770,2.41904,0.00000,0.00000,1.75949,3.44797,0.00000,2.66185,0.00000,3.01709,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.87266,3.42359,2.94506,1.80521,0.00000,0.00000,3.04760,0.61813,0.00000,0.00000,0.00000,0.10000,0.00000,1.23060,0.00000,0.00000,5.23502,1.17305,4.83558,3.65063,0.00000,0.00000,0.00000,1.55730,3.98496,1.42931,0.10000,3.80265,4.48602,0.00000,0.00000,3.37141,0.00000,0.00000,1.59578,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.80968,2.97948,2.27158,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.86860,0.00000,0.00000,3.09197,0.00000,0.00000,3.89179,3.07887,0.00000,4.28440,4.57104,5.04794,2.70279,1.42762,0.00000,0.10000,4.24731,0.00000,3.09964,0.00000,0.00000,1.61618,3.72030,2.89024,0.00000,0.00000,0.00000,3.11820,0.00000,0.00000,0.00000,0.00000,0.00000,3.26861,3.59908,0.00000,0.00000,0.00000,3.85488,0.00000,2.16101,2.38845,0.00000,5.43395,2.62373,0.00000,3.35543,2.66876,2.16166,3.50178,1.55698,1.98921,4.27379,0.00000,0.00000,3.33269,0.00000,6.45104,3.27159,0.00000,0.00000,0.00000,3.16966
2.29141,0.00000,3.74787,3.12105,0.00000,5.70913,2.12955,2.60904,0.00000,2.58297,0.00000,6.37424,3.98950,0.00000,2.54939,0.00000,0.10000,2.51421,0.00000,2.43344,4.63329,0.77355,3.81569,3.46834,0.10000,0.00000,0.00000,0.00000,3.69349,0.00000,3.22151,0.00000,2.52259,2.98027,0.00000,2.98957,1.94885,3.03085,2.75393,1.55086,0.10000,0.00000,4.40375,0.00000,0.00000,0.00000,3.05099,5.63174,1.54348,4.78253,0.00000,0.00000,2.83736,0.68932,0.00000,2.17425,3.44984,0.00000,4.16157,4.53695,0.00000,4.89706,0.00000,0.00000,5.55563,0.00000,0.00000,0.00000,2.75116,0.00000,3.33047,2.31448,0.00000,0.00000,0.00000,2.78734,4.20132,0.00000,2.81680,0.00000,2.62617,3.04956,3.15453,4.63050,0.00000,2.23972,0.00000,1.28295,1.76102,0.00000,1.99156,0.00000,0.00000,0.00000,2.03664,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.14705,5.42231,3.00475,0.00000,1.62533,3.75105,0.00000,4.13375,0.00000,2.34568,4.27815,1.30524,4.02360,0.00000,0.00000,5.18929,0.00000,0.00000,4.52362,2.23770,0.00000,1.85246,0.00000,5.93599,0.00000,0.00000,2.89288,2.03147,0.10000,2.26641,2.15975,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.15640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.94712,3.88052,4.77787,4.72676,0.00000,0.00000,1.97836,0.00000,2.37945,0.00000,0.00000,0.00000,0.59068,3.79477,2.16222,0.00000,4.88221,2.73058,3.83058,0.00000,4.59656,1.48983,0.00000,2.89404,1.34239,0.00000,0.00000,0.00000,2.33395,3.05921,2.62710,0.00000,0.00000,0.00000,0.00000,0.67153,2.49337,2.89708,2.16693,0.00000,2.78631,1.73642,2.00493,3.66483,4.21287,0.00000,4.40364,3.14345,6.64545,4.21798,0.00000,0.00000,0.00000,0.00000
